fold_no;output_lats;output_lons;input_lats;input_lons;radius_basis_func;label_smoothing;number_basis_func;standardization;rm_annual_cycle;rm_tercile_edges;batch_size;epochs;features;accuracy;loss;RPSS_year1;RPSS_year2;min_percentage;max_percentage;history
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3674823045730591;1.1009124517440796;-0.009980963126769776;-0.0050040081462525;0.208126038312912;0.49946460127830505;{'loss': [1.094470739364624, 1.0944639444351196, 1.0931973457336426, 1.0931717157363892, 1.0937819480895996], 'accuracy': [0.4270341992378235, 0.42819705605506897, 0.4357638955116272, 0.4374672472476959, 0.4305883049964905], 'val_loss': [1.1009706258773804, 1.1008292436599731, 1.1006884574890137, 1.100624680519104, 1.10091233253479], 'val_accuracy': [0.3635023534297943, 0.3586379587650299, 0.3661556541919708, 0.36659789085388184, 0.3674823045730591]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.3884139060974121;1.096587896347046;0.00478119804306005;0.01346634446011274;0.2131221741437912;0.5310395359992981;{'loss': [1.1028722524642944, 1.1001485586166382, 1.0987329483032227, 1.0970247983932495, 1.0976594686508179], 'accuracy': [0.3506944477558136, 0.3704959452152252, 0.3762938976287842, 0.39896160364151, 0.39499804377555847], 'val_loss': [1.0991088151931763, 1.09768807888031, 1.0974658727645874, 1.0968352556228638, 1.096587896347046], 'val_accuracy': [0.3767688572406769, 0.37558960914611816, 0.3839917480945587, 0.3891509473323822, 0.3884139060974121]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3979952931404114;1.0963423252105713;0.0013765783954217741;0.019538028241200864;0.18279336392879486;0.5718748569488525;{'loss': [1.098075032234192, 1.096634864807129, 1.0956403017044067, 1.0951335430145264, 1.0962462425231934], 'accuracy': [0.3868415951728821, 0.40531644225120544, 0.4161916971206665, 0.4172726571559906, 0.418582946062088], 'val_loss': [1.096214771270752, 1.0962027311325073, 1.0962227582931519, 1.096498727798462, 1.0963423252105713], 'val_accuracy': [0.3928360939025879, 0.3928360939025879, 0.40005895495414734, 0.4030070900917053, 0.3979952931404114]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.39858490228652954;1.0959868431091309;0.0017432851966105818;0.02284840745646313;0.17077213525772095;0.5724906325340271;{'loss': [1.0947848558425903, 1.0948474407196045, 1.0948545932769775, 1.0946605205535889, 1.0948705673217773], 'accuracy': [0.42333269119262695, 0.42470845580101013, 0.42259564995765686, 0.41963115334510803, 0.42110520601272583], 'val_loss': [1.0959560871124268, 1.0961662530899048, 1.096057653427124, 1.0960341691970825, 1.0959868431091309], 'val_accuracy': [0.40227004885673523, 0.40153300762176514, 0.4021226465702057, 0.4003537595272064, 0.39858490228652954]}
3;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.40625;1.0957050323486328;0.002173728713171481;0.025585175402372307;0.1596275418996811;0.5974933505058289;{'loss': [1.0929882526397705, 1.0925674438476562, 1.0930454730987549, 1.0927165746688843, 1.0928128957748413], 'accuracy': [0.42801690101623535, 0.43643540143966675, 0.44377294182777405, 0.4392361044883728, 0.433503657579422], 'val_loss': [1.095666527748108, 1.0958613157272339, 1.095818281173706, 1.0959467887878418, 1.0957051515579224], 'val_accuracy': [0.40639740228652954, 0.40227004885673523, 0.40123820304870605, 0.4002063572406769, 0.40625]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4230542480945587;1.0945677757263184;0.013663933907172899;1.7830568147124328e-05;0.19367246329784393;0.5166140794754028;{'loss': [1.1059240102767944, 1.1012929677963257, 1.099619746208191, 1.097954511642456, 1.0980089902877808], 'accuracy': [0.3283379077911377, 0.36117660999298096, 0.37298545241355896, 0.3882009983062744, 0.39190250635147095], 'val_loss': [1.0991575717926025, 1.096923589706421, 1.0959113836288452, 1.0954219102859497, 1.0945677757263184], 'val_accuracy': [0.3716096580028534, 0.39372050762176514, 0.400943398475647, 0.41317805647850037, 0.4230542480945587]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4355837404727936;1.0929133892059326;0.018987614493544747;0.010679802862216042;0.17590786516666412;0.5491058230400085;{'loss': [1.0970463752746582, 1.0968421697616577, 1.09658944606781, 1.0952695608139038, 1.0951106548309326], 'accuracy': [0.393130898475647, 0.3937532901763916, 0.40423545241355896, 0.41234275698661804, 0.4193527400493622], 'val_loss': [1.0942044258117676, 1.0938221216201782, 1.0933014154434204, 1.093176245689392, 1.0929136276245117], 'val_accuracy': [0.4229068458080292, 0.4292452931404114, 0.43322524428367615, 0.4357311427593231, 0.4355837404727936]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.45371460914611816;1.0921140909194946;0.023490607166280868;0.010241389869056521;0.16289669275283813;0.5710482597351074;{'loss': [1.0949026346206665, 1.0949640274047852, 1.094270944595337, 1.0944671630859375, 1.09406316280365], 'accuracy': [0.4155693054199219, 0.4168468415737152, 0.42498689889907837, 0.41894325613975525, 0.4312106966972351], 'val_loss': [1.0926508903503418, 1.0922186374664307, 1.0921382904052734, 1.092136263847351, 1.0921140909194946], 'val_accuracy': [0.4420695900917053, 0.4541568458080292, 0.44545990228652954, 0.450619101524353, 0.45371460914611816]}
4;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4497346580028534;1.0916762351989746;0.025003674153957475;0.01590541309946473;0.15921273827552795;0.5805736184120178;{'loss': [1.0943758487701416, 1.0934809446334839, 1.0930650234222412, 1.0931657552719116, 1.0935990810394287], 'accuracy': [0.4270014464855194, 0.4250524044036865, 0.4322425425052643, 0.4323899447917938, 0.4250851571559906], 'val_loss': [1.0921317338943481, 1.0916826725006104, 1.0916013717651367, 1.0916694402694702, 1.0916763544082642], 'val_accuracy': [0.45224055647850037, 0.4512087404727936, 0.44840800762176514, 0.45002949237823486, 0.4497346580028534]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.41022995114326477;1.0957002639770508;0.017459388253560887;-0.0069096402909504095;0.20684486627578735;0.47839492559432983;{'loss': [1.114219307899475, 1.1075562238693237, 1.1028798818588257, 1.1011786460876465, 1.1000142097473145], 'accuracy': [0.34542059898376465, 0.3392459452152252, 0.3643704056739807, 0.3695623576641083, 0.3781610429286957], 'val_loss': [1.100453495979309, 1.0963613986968994, 1.0963948965072632, 1.0964802503585815, 1.0957002639770508], 'val_accuracy': [0.36807194352149963, 0.40787145495414734, 0.4047759473323822, 0.4052181541919708, 0.41022995114326477]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.40831369161605835;1.0954633951187134;0.01749210007239291;-0.0051889473575675756;0.21109654009342194;0.47202667593955994;{'loss': [1.100117564201355, 1.0999010801315308, 1.0974854230880737, 1.0978063344955444, 1.0972957611083984], 'accuracy': [0.38145309686660767, 0.37784984707832336, 0.40128734707832336, 0.39742204546928406, 0.4005175530910492], 'val_loss': [1.0959199666976929, 1.0963513851165771, 1.0952792167663574, 1.0954147577285767, 1.0954633951187134], 'val_accuracy': [0.4006485939025879, 0.4043337404727936, 0.4133254587650299, 0.4077240526676178, 0.40831369161605835]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4136202931404114;1.0943771600723267;0.024757806116554683;-0.0006502615727438769;0.20643270015716553;0.484752893447876;{'loss': [1.0976029634475708, 1.0973609685897827, 1.096692681312561, 1.096435546875, 1.0962446928024292], 'accuracy': [0.398175448179245, 0.40523454546928406, 0.406512051820755, 0.40566039085388184, 0.4164373576641083], 'val_loss': [1.0955649614334106, 1.0951827764511108, 1.0946698188781738, 1.0947157144546509, 1.0943771600723267], 'val_accuracy': [0.4099351465702057, 0.41008254885673523, 0.4162735939025879, 0.41347289085388184, 0.4136202931404114]}
5;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4233490526676178;1.093558669090271;0.026888720267181726;-0.0005531532808384856;0.20478864014148712;0.48619285225868225;{'loss': [1.0956109762191772, 1.0955166816711426, 1.0950498580932617, 1.0949021577835083, 1.0946077108383179], 'accuracy': [0.4089851975440979, 0.4138823449611664, 0.42197325825691223, 0.41404610872268677, 0.42264479398727417], 'val_loss': [1.0945833921432495, 1.0942144393920898, 1.0940519571304321, 1.0937902927398682, 1.093558669090271], 'val_accuracy': [0.4081662595272064, 0.41715800762176514, 0.4137676954269409, 0.41715800762176514, 0.4233490526676178]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4599056541919708;1.0918993949890137;0.01934448323437077;0.028136820171552855;0.1813460737466812;0.5505020618438721;{'loss': [1.1088690757751465, 1.1005165576934814, 1.099373459815979, 1.098157286643982, 1.0974842309951782], 'accuracy': [0.34684550762176514, 0.3810272514820099, 0.3997313976287842, 0.41209709644317627, 0.40644654631614685], 'val_loss': [1.0976526737213135, 1.0936591625213623, 1.0919616222381592, 1.0920507907867432, 1.0918995141983032], 'val_accuracy': [0.4050707519054413, 0.4456073045730591, 0.4606426954269409, 0.46329599618911743, 0.4599056541919708]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.47110849618911743;1.0915452241897583;0.02743983809421077;0.022926858590834036;0.18771351873874664;0.5367074012756348;{'loss': [1.097883939743042, 1.0983612537384033, 1.096631646156311, 1.0952495336532593, 1.0969274044036865], 'accuracy': [0.41186779737472534, 0.4032036066055298, 0.422137051820755, 0.4305555522441864, 0.4185010492801666], 'val_loss': [1.0916380882263184, 1.0915307998657227, 1.0916011333465576, 1.0917516946792603, 1.0915451049804688], 'val_accuracy': [0.46403300762176514, 0.4665389060974121, 0.4641804099082947, 0.46889740228652954, 0.47110849618911743]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4733195900917053;1.0914440155029297;0.027113601128208837;0.02301475865270998;0.18661709129810333;0.5408083200454712;{'loss': [1.0954865217208862, 1.0955860614776611, 1.095287561416626, 1.0948486328125, 1.0946924686431885], 'accuracy': [0.42298874258995056, 0.426657497882843, 0.42623165249824524, 0.4342570900917053, 0.4267393946647644], 'val_loss': [1.091309666633606, 1.0912129878997803, 1.0914573669433594, 1.0914490222930908, 1.0914440155029297], 'val_accuracy': [0.4716981053352356, 0.4724351465702057, 0.47228774428367615, 0.4716981053352356, 0.4733195900917053]}
6;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4690448045730591;1.0910296440124512;0.028215919324344217;0.02263164659079405;0.1838369071483612;0.5619367957115173;{'loss': [1.0946547985076904, 1.0947755575180054, 1.0947175025939941, 1.0934672355651855, 1.0946887731552124], 'accuracy': [0.4305227994918823, 0.43196409940719604, 0.4278531074523926, 0.43622249364852905, 0.4281806945800781], 'val_loss': [1.091156244277954, 1.0911763906478882, 1.0909674167633057, 1.0909355878829956, 1.0910295248031616], 'val_accuracy': [0.4675707519054413, 0.47420400381088257, 0.4746462404727936, 0.4758254587650299, 0.4690448045730591]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.34360259771347046;1.0995979309082031;0.00633201988480009;0.0027452056378103598;0.20986875891685486;0.45536190271377563;{'loss': [1.1040529012680054, 1.1001032590866089, 1.0995047092437744, 1.0980658531188965, 1.0977821350097656], 'accuracy': [0.36451780796051025, 0.3817315399646759, 0.3803393542766571, 0.38730019330978394, 0.3857933580875397], 'val_loss': [1.1000076532363892, 1.0998080968856812, 1.0996384620666504, 1.0990420579910278, 1.0995978116989136], 'val_accuracy': [0.35465800762176514, 0.34684550762176514, 0.34876179695129395, 0.3525943458080292, 0.34360259771347046]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3761792480945587;1.0978924036026;0.00782750476411074;0.003011846533859062;0.2151321917772293;0.46841660141944885;{'loss': [1.097028374671936, 1.0967634916305542, 1.096787929534912, 1.0957967042922974, 1.0966826677322388], 'accuracy': [0.39408084750175476, 0.399665892124176, 0.4025976061820984, 0.4045138955116272, 0.4032527506351471], 'val_loss': [1.0988982915878296, 1.0990328788757324, 1.0984588861465454, 1.098387360572815, 1.0978924036026], 'val_accuracy': [0.3548054099082947, 0.35288915038108826, 0.364681601524353, 0.3627653419971466, 0.3761792480945587]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3782429099082947;1.0979657173156738;0.008503922570675825;0.0033068645116859446;0.202139213681221;0.4978860914707184;{'loss': [1.095516562461853, 1.0949238538742065, 1.0939068794250488, 1.094373106956482, 1.0949342250823975], 'accuracy': [0.4096239507198334, 0.41357114911079407, 0.4265264570713043, 0.4182226061820984, 0.417092502117157], 'val_loss': [1.097991943359375, 1.0978305339813232, 1.0979408025741577, 1.0979578495025635, 1.0979657173156738], 'val_accuracy': [0.3708726465702057, 0.3752948045730591, 0.37337854504585266, 0.3772110939025879, 0.3782429099082947]}
7;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3884139060974121;1.097387671470642;0.010212569191422757;0.003942494552169709;0.19392256438732147;0.512241780757904;{'loss': [1.0945566892623901, 1.093971848487854, 1.0935828685760498, 1.093876838684082, 1.0929327011108398], 'accuracy': [0.4193199574947357, 0.4250851571559906, 0.42770570516586304, 0.4242171049118042, 0.43851545453071594], 'val_loss': [1.0977553129196167, 1.097591757774353, 1.0973196029663086, 1.0972816944122314, 1.097387671470642], 'val_accuracy': [0.3795695900917053, 0.38045400381088257, 0.3894457519054413, 0.38929834961891174, 0.3884139060974121]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4245283007621765;1.0950027704238892;0.014349338173627421;-0.003261240417102459;0.22846126556396484;0.47568532824516296;{'loss': [1.107330560684204, 1.1004958152770996, 1.0994423627853394, 1.0995129346847534, 1.097936749458313], 'accuracy': [0.3475170433521271, 0.3816004991531372, 0.3770473003387451, 0.3864648938179016, 0.39124739170074463], 'val_loss': [1.096746802330017, 1.0965811014175415, 1.0957300662994385, 1.0954443216323853, 1.0950028896331787], 'val_accuracy': [0.3910672068595886, 0.40005895495414734, 0.4145047068595886, 0.41907429695129395, 0.4245283007621765]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.4329304099082947;1.0943008661270142;0.020539123322126034;-0.00394476198973325;0.22362492978572845;0.48514965176582336;{'loss': [1.0971859693527222, 1.0968756675720215, 1.0966510772705078, 1.096858263015747, 1.0956354141235352], 'accuracy': [0.4030398428440094, 0.4044647514820099, 0.41165485978126526, 0.402515709400177, 0.4105902910232544], 'val_loss': [1.0949784517288208, 1.0946009159088135, 1.0942929983139038, 1.0942054986953735, 1.0943009853363037], 'val_accuracy': [0.4248231053352356, 0.4233490526676178, 0.42688679695129395, 0.4296875, 0.4329304099082947]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4299823045730591;1.0938671827316284;0.02631516977279616;-3.6533163228835014e-05;0.23146916925907135;0.48196136951446533;{'loss': [1.0957515239715576, 1.094896674156189, 1.0935516357421875, 1.0942175388336182, 1.0944762229919434], 'accuracy': [0.4178459048271179, 0.4234309494495392, 0.4343717098236084, 0.42683765292167664, 0.4271324574947357], 'val_loss': [1.0947037935256958, 1.0939817428588867, 1.0942869186401367, 1.0940591096878052, 1.0938669443130493], 'val_accuracy': [0.43278300762176514, 0.427181601524353, 0.4316037595272064, 0.4341096580028534, 0.4299823045730591]}
8;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4372051954269409;1.0938000679016113;0.028767237860360055;-0.0018299702607878555;0.22170566022396088;0.4831054210662842;{'loss': [1.0944581031799316, 1.0949673652648926, 1.094050645828247, 1.0938175916671753, 1.0934748649597168], 'accuracy': [0.43148910999298096, 0.4203190505504608, 0.4296875, 0.4315218925476074, 0.42967110872268677], 'val_loss': [1.0938760042190552, 1.09407639503479, 1.0936946868896484, 1.0937256813049316, 1.0937999486923218], 'val_accuracy': [0.4307193458080292, 0.4301297068595886, 0.4301297068595886, 0.43204599618911743, 0.4372051954269409]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.4489976465702057;1.093746542930603;0.019399210011981173;0.023541694836618214;0.2044810652732849;0.574717104434967;{'loss': [1.1110039949417114, 1.105170488357544, 1.1031420230865479, 1.1006618738174438, 1.0996173620224], 'accuracy': [0.3437172472476959, 0.35839229822158813, 0.36656510829925537, 0.38985520601272583, 0.3893638551235199], 'val_loss': [1.1035677194595337, 1.099654197692871, 1.0963373184204102, 1.094394564628601, 1.0937464237213135], 'val_accuracy': [0.3732311427593231, 0.39003539085388184, 0.4237912595272064, 0.44545990228652954, 0.4489976465702057]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.45224055647850037;1.093587875366211;0.014717534831237389;0.02909101122301253;0.1882156878709793;0.6165523529052734;{'loss': [1.0979397296905518, 1.0983635187149048, 1.0972219705581665, 1.09818696975708, 1.0973962545394897], 'accuracy': [0.3984866440296173, 0.39734014868736267, 0.405283659696579, 0.40462854504585266, 0.4048578441143036], 'val_loss': [1.0938812494277954, 1.09325110912323, 1.093019723892212, 1.0929025411605835, 1.093587875366211], 'val_accuracy': [0.447818398475647, 0.4557783007621765, 0.45739975571632385, 0.45710495114326477, 0.45224055647850037]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.4565153419971466;1.0928255319595337;0.013311006196129434;0.0323768491897665;0.18187488615512848;0.6285432577133179;{'loss': [1.0969089269638062, 1.0963563919067383, 1.096079707145691, 1.0954278707504272, 1.0961483716964722], 'accuracy': [0.4041535556316376, 0.40986964106559753, 0.4078223407268524, 0.4170106053352356, 0.4071180522441864], 'val_loss': [1.0928243398666382, 1.0931012630462646, 1.0929683446884155, 1.0929292440414429, 1.0928254127502441], 'val_accuracy': [0.45857900381088257, 0.4523879587650299, 0.4563679099082947, 0.4534198045730591, 0.4565153419971466]}
9;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(49, 145, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.4616745412349701;1.0923761129379272;0.01467250165229371;0.03221863926388528;0.17604239284992218;0.6257812976837158;{'loss': [1.0957456827163696, 1.0941985845565796, 1.0946252346038818, 1.0948749780654907, 1.09373939037323], 'accuracy': [0.40839555859565735, 0.42154744267463684, 0.41728904843330383, 0.41481590270996094, 0.425167053937912], 'val_loss': [1.0927091836929321, 1.0926012992858887, 1.0922473669052124, 1.0921876430511475, 1.0923761129379272], 'val_accuracy': [0.4579893946647644, 0.4579893946647644, 0.46329599618911743, 0.4628537595272064, 0.4616745412349701]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.349056601524353;1.1024580001831055;-0.0029374866215059006;-0.025809138242560384;0.16045720875263214;0.6375788450241089;{'loss': [1.112718105316162, 1.102571725845337, 1.101093053817749, 1.099841833114624, 1.0978891849517822], 'accuracy': [0.33726415038108826, 0.37288719415664673, 0.3829762935638428, 0.38851219415664673, 0.39781510829925537], 'val_loss': [1.1042978763580322, 1.1035981178283691, 1.1023682355880737, 1.102817416191101, 1.102457880973816], 'val_accuracy': [0.346255898475647, 0.34802475571632385, 0.3464033007621765, 0.34537145495414734, 0.349056601524353]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.3455188572406769;1.1019665002822876;0.001070554242510409;-0.023464213079552293;0.13708758354187012;0.6896283626556396;{'loss': [1.0969349145889282, 1.0976051092147827, 1.0967217683792114, 1.0968917608261108, 1.0961915254592896], 'accuracy': [0.40588968992233276, 0.4045630097389221, 0.41486504673957825, 0.4154055416584015, 0.4119660556316376], 'val_loss': [1.1020251512527466, 1.1022589206695557, 1.1025124788284302, 1.1019469499588013, 1.1019665002822876], 'val_accuracy': [0.3459610939025879, 0.3441922068595886, 0.35023584961891174, 0.3440448045730591, 0.3455188572406769]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3486143946647644;1.1011667251586914;0.005058344938863982;-0.020301326054307962;0.13562488555908203;0.6749707460403442;{'loss': [1.0953460931777954, 1.0960314273834229, 1.0955334901809692, 1.094993233680725, 1.0948522090911865], 'accuracy': [0.4248558580875397, 0.4117695093154907, 0.4264281988143921, 0.4305555522441864, 0.425167053937912], 'val_loss': [1.1016242504119873, 1.1018027067184448, 1.1016249656677246, 1.101620078086853, 1.1011667251586914], 'val_accuracy': [0.3456662595272064, 0.3459610939025879, 0.34684550762176514, 0.35067805647850037, 0.3486143946647644]}
0;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3483195900917053;1.1011221408843994;0.00423222737673575;-0.021112987517842637;0.13019409775733948;0.6863136887550354;{'loss': [1.0954663753509521, 1.094803810119629, 1.0953209400177002, 1.0940979719161987, 1.0941296815872192], 'accuracy': [0.42094144225120544, 0.43017885088920593, 0.41907429695129395, 0.4342898428440094, 0.4279841482639313], 'val_loss': [1.1015444993972778, 1.1014841794967651, 1.1012109518051147, 1.1012693643569946, 1.1011221408843994], 'val_accuracy': [0.3483195900917053, 0.34949880838394165, 0.34389740228652954, 0.3527417480945587, 0.3483195900917053]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.36659789085388184;1.0995079278945923;0.019295402262004713;0.002712755178571391;0.2053264081478119;0.4922097623348236;{'loss': [1.108260154724121, 1.101386308670044, 1.100743055343628, 1.0991545915603638, 1.0985898971557617], 'accuracy': [0.3419156074523926, 0.37025025486946106, 0.37120020389556885, 0.38908544182777405, 0.38333660364151], 'val_loss': [1.1040390729904175, 1.1009570360183716, 1.1005069017410278, 1.1003526449203491, 1.0995079278945923], 'val_accuracy': [0.3105837404727936, 0.3298938572406769, 0.349056601524353, 0.35465800762176514, 0.36659789085388184]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;10;['lower_t2m', 'upper_t2m'];0.40227004885673523;1.0975086688995361;0.021177800149247653;-0.0013360489311609815;0.177542582154274;0.5329785943031311;{'loss': [1.0971535444259644, 1.096104621887207, 1.0952894687652588, 1.0953627824783325, 1.094565987586975], 'accuracy': [0.401729553937912, 0.4089360535144806, 0.41396424174308777, 0.42049920558929443, 0.4232180416584015], 'val_loss': [1.0990837812423706, 1.09884512424469, 1.0984565019607544, 1.0985984802246094, 1.0975087881088257], 'val_accuracy': [0.375, 0.3847287595272064, 0.38752949237823486, 0.3891509473323822, 0.40227004885673523]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;15;['lower_t2m', 'upper_t2m'];0.3981426954269409;1.0981799364089966;0.018556205732925567;-0.0004506029795892331;0.19316509366035461;0.5724873542785645;{'loss': [1.0947387218475342, 1.0939935445785522, 1.0936834812164307, 1.0932644605636597, 1.0926454067230225], 'accuracy': [0.4168795943260193, 0.42618250846862793, 0.43401139974594116, 0.43751639127731323, 0.4259040951728821], 'val_loss': [1.0979247093200684, 1.0983368158340454, 1.0979664325714111, 1.0985363721847534, 1.0981800556182861], 'val_accuracy': [0.39711084961891174, 0.3925412595272064, 0.4010908007621765, 0.393130898475647, 0.3981426954269409]}
1;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;20;['lower_t2m', 'upper_t2m'];0.3966686427593231;1.0989017486572266;0.016903871290873528;-0.00037376005289297526;0.19052836298942566;0.5789441466331482;{'loss': [1.092826247215271, 1.0924713611602783, 1.0923614501953125, 1.0921363830566406, 1.0920878648757935], 'accuracy': [0.43586215376853943, 0.4372707009315491, 0.4360259473323822, 0.4371069073677063, 0.44146355986595154], 'val_loss': [1.0981266498565674, 1.0985666513442993, 1.0987471342086792, 1.0981694459915161, 1.0989017486572266], 'val_accuracy': [0.3969634473323822, 0.3962264060974121, 0.3972582519054413, 0.4021226465702057, 0.3966686427593231]}
2;slice(63, 52, None);slice(67, 78, None);slice(81, 34, None);slice(25, 121, None);8;0.6;16;True;True;True;32;5;['lower_t2m', 'upper_t2m'];0.35141509771347046;1.1020036935806274;-0.012280733668570763;-0.023130751798204438;0.23553477227687836;0.4691683053970337;{'loss': [1.1178593635559082, 1.1063297986984253, 1.1006685495376587, 1.0999161005020142, 1.0984593629837036], 'accuracy': [0.3600301444530487, 0.35744234919548035, 0.3792420029640198, 0.37766969203948975, 0.38595715165138245], 'val_loss': [1.1084319353103638, 1.1033488512039185, 1.1023013591766357, 1.1022486686706543, 1.1020036935806274], 'val_accuracy': [0.32724055647850037, 0.33755895495414734, 0.34139150381088257, 0.3455188572406769, 0.35141509771347046]}
